"cash_and_equiv_growth","-0.7","-0.37","2.69","0.99","-0.31","0.6899999999999999","0.13","0.15","-0.54","1.82","-0.42","0.88","0.03","-0.12","0.29","-0.04","-0.22","","-0.13","0.24","-0.18","0.04","0.8100000000000001","-0.13",""
"ppe_growth","0.07000000000000001","-0.04","0.04","-0.02","-0.02","","-0.09","0.08","0.06","","0.02","0.04","0.04","0.06","0.08","0.1","0.06","-0.01","","-0.01","-0.05","-0.08","0.1","-0.04",""
"total_assets_growth","0.18","0.15","0.07000000000000001","0.01","0.06","0.07000000000000001","-0.14","0.14","-0.09","0.15","0.1","0.17","0.11","0.04","","0.02","-0.05","0.25","0.04","0.14","0.14","-0.09","-0.01","",""
"total_equity_growth","-0.04","-0.02","-0.29","0.06","0.39","-0.02","-0.57","0.9","-1.13","2.95","0.29","0.26","0.65","1.51","-0.41","-0.27","-0.86","0.95","-0.76","-21.24","-1.18","0.18","-0.07000000000000001","-0.09",""
"cfo_growth","-0.05","-0.34","0.09","-0.36","0.29","1","0.07000000000000001","0.28","-1.04","14.97","-0.47","0.36","0.87","0.09","0.08","0.06","0.12","0.27","0.15","-1.16","-6.53","0.8100000000000001","2.03","0.7",""
"capex_growth","-0.06","-0.28","0.16","0.26","-0.32","-0.53","0.03","-0.15","0.02","0.29","0.08","-0.52","0.01","-0.27","-0.08","-0.09","-0.07000000000000001","0.36","0.03","0.06","0.33","0.55","-1.63","-0.26",""
"fcf_growth","-0.06","-0.46","0.2","-0.39","0.28","1.18","0.1","0.31","-1.26","3.18","-0.57","0.27","1.46","0.04","0.09","0.04","0.14","0.48","0.17","-1.29","-3.92","0.8","1.6","0.92",""
"shares_eop","875.485","798.294","799.978","801.245","832.184","800.17","788.739","768.044","726.599","756.976","735.259","744.705","755.631","747.379","706.728","666.624","617.152","591.039","567.641","562.909","582.3200000000001","588.917","597.59","609.515","613.88"
"dividends","0.5600000000000001","0.68","0.68","0.68","0.77","1","1.2","1.4","1.6","1.68","1.68","1.68","1.76","1.94","2.92","3.64","4.36","5.68","6.84","8.220000000000001","2.06","","","",""
"price_to_earnings","27.15","10.95","53.64","47.03","23.01","21.85","31.64","16.49","11.6","31.23","14.51","13.59","14.6","22.25","16.87","18.62","19.09","20.61","17.5","-288.32","-10.44","-28.22","-23.07","-71.5","-55.03"
"price_to_book","5.24","2.86","3.43","4.15","3.82","5.08","14.79","7.46","-27.15","18.42","16.77","15.14","9.539999999999999","6.8","10.45","15.07","109.55","101.75","446.5","-22.09","-6.9","-7.99","-7.18","-9.220000000000001","-6.96"
"price_to_sales","1.13","0.53","0.49","0.67","0.82","1.05","1.14","1.01","0.51","0.6","0.75","0.79","0.7","1.18","1.01","1","1.03","1.85","1.81","2.4","2.14","1.9","1.71","2.04","1.55"
"price_to_tangible_book","9.949999999999999","7.07","6.93","6.5","5.14","6.8","-11678.6","17.54","-4.15","-8.24","-9.49","-12.47","-26.13","14.78","114.54","-69.54000000000001","-13.75","-27.15","-16.86","-9.31","-4.3","-4.65","-4.34","-5.8","-4.36"
"price_to_fcf","11.53","11.44","8.16","17.16","17.06","10.21","11.6","8.49","-15.19","9.220000000000001","25.39","22.72","9.65","16.64","13.8","13.86","12.13","14.9","13.34","-46.47","-6.42","-30.66","48.96","35.62","89.48"
"market_cap","57782.01","30957.84132","26391.27422","33764.4643","43082.16568","56203.9408","70071.57276","67173.12824000001","31003.97933","40975.11088","47983.00234","54624.11175","56944.35216","102009.75971","91860.50543999999","96387.16416","96078.22336","174303.31149","183064.2225","183373.23584","124651.4192","118560.77044","113834.9191","158876.1799","118376.59218"
"period_end_price","66","38.78","32.99","42.14","51.77","70.23999999999999","88.84","87.45999999999999","42.67","54.13","65.26000000000001","73.34999999999999","75.36","136.49","129.98","144.59","155.68","294.91","322.5","325.76","214.06","201.32","190.49","260.66","260.66"
