"operating_income_growth","0.14","-0.08","0.01","-0.02","0.07000000000000001","-0.08","-0.09","0.25","-0.03","0.11","-0.02","-0.12","-0.03","0.22","-0.13","-0.36","1.1","-0.01","-0.34","0.34","0.08","-0.21","0.05","0.12",""
"pretax_income_growth","0.07000000000000001","-0.15","0.02","-0.06","0.06","-0.11","-0.06","0.26","-0.01","0.13","-0.01","-0.14","-0.03","0.25","-0.15","-0.41","1.25","-0.01","-0.39","0.46","0.11","-0.24","0.05","-0.14",""
"net_income_growth","0.08","-0.11","0.04","0.01","0.06","-0.13","-0.04","0.22","-0.07000000000000001","0.11","-0.02","-0.14","0.1","0.22","-0.29","-0.34","1.14","0.05","-0.38","0.53","0.09","-0.23","0.07000000000000001","-0.09",""
"eps_diluted_growth","0.07000000000000001","-0.09","0.07000000000000001","0.03","0.08","-0.09","-0.01","0.26","-0.01","0.12","-0.02","-0.1","0.11","0.25","-0.27","-0.31","1.16","0.07000000000000001","-0.37","0.55","0.1","-0.22","0.07000000000000001","-0.09",""
"shares_diluted_growth","0.01","-0.02","-0.02","-0.02","-0.02","-0.04","-0.04","-0.03","-0.06","","-0.01","-0.04","-0.01","-0.02","-0.03","-0.03","-0.01","-0.02","-0.02","-0.01","-0.01","-0.01","","",""
"cash_and_equiv_growth","-0.36","0.96","0.22","-0.41","1.04","-0.39","-0.01","0.31","-0.23","1.19","0.1","-0.13","0.45","-0.05","-0.25","-0.22","0.49","-0.33","-0.13","-0.18","-0.31","-0.11","0.58","1.56",""
"ppe_growth","0.11","0.06","0.04","0.08","-0.03","-0.06","0.03","0.05","-0.05","0.05","0.04","-0.04","0.01","-0.02","-0.07000000000000001","-0.03","0.01","0.04","-0.04","0.04","0.08","0.01","-0.03","",""
"total_assets_growth","0.13","0.04","0.04","0.07000000000000001","0.01","-0.04","0.05","0.08","-0.02","0.06","0.03","-0.02","0.03","-0.05","-0.18","-0.04","-0.02","0.04","-0.04","0.05","0.15","0.02","0.01","-0.03",""
"total_equity_growth","0.13","-0.02","-0.01","0.2","-0.01","-0.15","0.1","-0.12","-0.25","0.33","0.09","-0.11","-0.04","-0.03","-0.8100000000000001","-0.96","1.93","6.54","-1.05","5.22","3.48","-0.15","-0.05","0.53",""
"cfo_growth","","0.06","0.07000000000000001","0.08","0.14","-0.22","0.12","-0.06","0.04","0.38","-0.21","-0.17","0.44","-0.08","-0.06","-0.19","0.4","-0.09","0.01","-0.08","0.36","-0.27","","0.3",""
"capex_growth","-0.19","0.05","0.2","-0.01","0.42","-0.31","-0.4","0.04","0.02","0.06","-0.16","0.04","-0.18","0.24","-0.21","-0.03","0.27","-0.05","-0.06","-0.17","-0.23","0.19","0.1","0.4",""
"fcf_growth","-0.15","0.18","0.31","0.12","0.41","-0.33","","-0.07000000000000001","0.07000000000000001","0.62","-0.33","-0.23","0.61","0.01","-0.17","-0.31","0.95","-0.14","","-0.17","0.44","-0.31","0.06","0.62",""
"shares_eop","533.4","525.153","510.755","501.6","482.9","461.5","455.6","420.257","413.811","417","406.9","395.7","389.3","380.8","365.3","360.9","356.6","351.1","345","341.5","338.7","336.8","337.5","336.998","336.71"
"dividends","1.08","1.12","1.2","1.36","1.6","1.8","1.96","2.12","2.32","2.4","2.64","2.8","2.96","3.24","3.36","3.52","3.68","3.88","4","4.12","4.28","4.56","4.64","4.72","4.76"
"price_to_earnings","19.74","18.38","13.65","16.55","16.92","16.82","19.79","15.32","12.38","13.51","13.34","17.53","18","17.8","27.66","45.35","18.79","18.6","27.88","21.78","19.42","26.54","23.69","23.21","23.61"
"price_to_book","5.87","4.97","3.87","3.97","4.35","4.43","4.55","4.89","4.89","4.47","3.96","5.05","5.96","7.42","42.25","1148.56","347.82","48.03","-854.55","242.13","52.55","65.31","65.45","38.34","36.79"
"price_to_sales","2.54","2.23","1.73","2","2.02","1.66","1.77","1.53","1.08","1.33","1.25","1.34","1.62","1.95","2.14","2.47","2.23","2.31","2.13","2.55","2.39","2.48","2.27","2","2.14"
"price_to_tangible_book","8.800000000000001","7.39","6.26","6.35","7.09","8.08","8.109999999999999","10.1","13.59","12.1","9.789999999999999","14.5","18.49","22.22","-57.19","-30.63","-29.86","-61.04","-25.86","-36.08","-24.58","-25.16","-20.59","-33.73","-41.53"
"price_to_fcf","35.27","24.9","14.65","16.08","12.36","16","17.97","18.18","12.77","9.58","13.74","20.35","14.29","17.2","22.89","35.98","16.38","19.73","18.33","26.55","17.96","27.26","24.51","13.55","16.7"
"market_cap","35535.108","29597.62308","22866.50135","28034.424","30461.332","26383.955","29673.228","27930.28022","20918.14605","25462.02","24584.898","27896.85","31502.156","38125.696","42206.762","45942.57","40695.192","42363.726","39309.3","46973.325","45666.921","48135.456","45815.625","40948.62698","43561.7169"
"period_end_price","66.62","56.36","44.77","55.89","63.08","57.17","65.13","66.45999999999999","50.55","61.06","60.42","70.5","80.92","100.12","115.54","127.3","114.12","120.66","113.94","137.55","134.83","142.92","135.75","121.51","121.51"
