"roe","0.07000000000000001","0.03","0.11","0.1","0.06","0.08","0.12","0.12","0.12","0.11","0.13","0.31","0.14","0.13","0.15","0.2","0.22","0.19","0.26","0.22","0.2","0.26","0.13","0.31","0.31"
"roic","0.04","0.02","0.06","0.06","0.04","0.06","0.08","0.08","0.08","0.08","0.1","0.23","0.11","0.11","0.13","0.17","0.18","0.15","0.22","0.19","0.17","0.24","0.11","0.27","0.28"
"roce","0.1","0.05","0.09","0.09","0.06","0.1","0.12","0.11","0.1","0.07000000000000001","0.08","0.08","0.11","0.14","0.15","0.2","0.22","0.22","0.23","0.2","0.2","0.26","0.28","0.32","0.32"
"rotce","0.13","0.07000000000000001","0.13","0.13","0.08","0.14","0.19","0.19","0.17","0.11","0.11","0.13","0.19","0.24","0.26","0.32","0.35","0.35","0.36","0.32","0.32","0.44","0.47","0.55","0.54"
"gross_margin","0.2","0.18","0.2","0.2","0.18","0.21","0.21","0.22","0.22","0.29","0.3","0.3","0.34","0.36","0.36","0.4","0.41","0.41","0.41","0.39","0.38","0.37","0.35","0.39","0.39"
"ebitda_margin","0.11","0.08","0.1","0.09","0.07000000000000001","0.09","0.09","0.09","0.09","0.1","0.11","0.11","0.13","0.14","0.15","0.18","0.19","0.19","0.2","0.18","0.18","0.19","0.2","0.22","0.22"
"operating_margin","0.07000000000000001","0.04","0.06","0.06","0.04","0.06","0.06","0.07000000000000001","0.06","0.07000000000000001","0.08","0.08","0.1","0.12","0.12","0.16","0.17","0.17","0.17","0.16","0.15","0.17","0.18","0.2","0.2"
"pretax_margin","0.05","0.02","0.05","0.05","0.03","0.04","0.05","0.04","0.05","0.07000000000000001","0.05","0.09","0.12","0.11","0.12","0.16","0.17","0.17","0.17","0.16","0.15","0.18","0.06","0.19","0.2"
"net_income_margin","0.02","0.01","0.03","0.03","0.02","0.03","0.04","0.04","0.04","0.06","0.08","0.18","0.08","0.08","0.09","0.11","0.12","0.1","0.14","0.12","0.12","0.14","0.06","0.14","0.15"
"fcf_margin","0.04","0.01","0.05","-0.01","0.01","0.08","0.03","0.05","0.02","0.16","0.05","","0.04","0.08","0.08","0.11","0.14","0.08","0.11","0.13","0.17","0.16","0.09","0.16","0.15"
"assets_to_equity","2.37","2.86","2.4","2.22","2.22","2.11","2.69","2.45","2.94","2.5","2.4","2.16","1.91","1.8","1.82","1.82","1.91","1.94","1.79","1.83","1.71","1.9","1.91","1.74","1.69"
"equity_to_assets","0.42","0.35","0.42","0.45","0.45","0.47","0.37","0.41","0.34","0.4","0.42","0.46","0.52","0.5600000000000001","0.55","0.55","0.52","0.51","0.5600000000000001","0.55","0.58","0.53","0.52","0.57","0.59"
"debt_to_equity","0.73","0.9","0.49","0.48","0.48","0.28","0.64","0.52","0.52","0.32","0.3","0.43","0.2","0.14","0.16","0.17","0.21","0.25","0.13","0.19","0.08","0.12","0.21","0.08","0.08"
"debt_to_assets","0.31","0.31","0.2","0.22","0.21","0.13","0.24","0.21","0.18","0.13","0.12","0.2","0.11","0.08","0.09","0.09","0.11","0.13","0.07000000000000001","0.11","0.05","0.06","0.11","0.05","0.05"
"revenue_per_share","8.779999999999999","8.02","8.859999999999999","8.59","9.210000000000001","9.300000000000001","11.62","12.44","12.68","9.970000000000001","8.07","9.18","10.41","11.61","12.95","14.17","15.19","17.16","18.51","17.95","17.81","21.94","24.1","25.51","25.75"
