"operating_margin","0.14","0.16","0.18","0.16","0.17","0.17","0.18","0.19","0.18","0.21","0.22","0.22","0.22","0.22","0.22","0.23","0.22","0.22","0.15","0.12","0.14","0.18","0.2","0.25","0.26"
"pretax_margin","0.1","0.11","0.14","0.14","0.14","0.15","0.16","0.17","0.16","0.16","0.19","0.21","0.2","0.21","0.2","0.2","0.19","0.2","0.34","0.1","0.12","0.17","0.17","0.24","0.25"
"net_income_margin","0.07000000000000001","0.08","0.08","0.1","0.11","0.09","0.12","0.13","0.11","0.14","0.12","0.15","0.15","0.15","0.14","0.14","0.14","0.11","0.3","0.08","0.09","0.12","0.12","0.19","0.19"
"fcf_margin","0.06","0.09","0.1","0.04","0.09","0.08","0.08","0.06","0.04","0.09","0.05","0.06","0.05","0.08","0.1","0.11","0.13","0.15","0.12","0.09","0.15","0.22","0.17","0.17","0.16"
"assets_to_equity","3.09","2.95","2.96","2.53","2.58","2.56","2.32","2.45","3.03","2.53","2.49","2.72","2.71","2.77","3.2","3.73","3.55","3.13","1.64","1.68","1.78","1.8","1.92","1.97","2"
"equity_to_assets","0.32","0.34","0.34","0.4","0.39","0.39","0.43","0.41","0.33","0.39","0.4","0.37","0.37","0.36","0.31","0.27","0.28","0.32","0.61","0.6","0.5600000000000001","0.5600000000000001","0.52","0.51","0.5"
"debt_to_equity","1.25","1.14","1.1","0.86","0.92","0.84","0.66","0.77","1.17","0.9","0.9","1.09","1.1","1.21","1.49","1.88","1.75","1.38","0.27","0.28","0.34","0.33","0.45","0.49","0.51"
"debt_to_assets","0.4","0.39","0.37","0.34","0.36","0.33","0.29","0.31","0.38","0.35","0.36","0.4","0.41","0.44","0.47","0.5","0.49","0.44","0.16","0.17","0.19","0.18","0.23","0.25","0.25"
"revenue_per_share","15.65","15.77","15.56","16.96","19.9","23.22","25.28","28.94","33.92","28.67","32.49","36.68","37.18","39.89","41.52","37.28","36.61","39.29","44.4","51.78","51.29","59","66.19","66.73999999999999","66.91"
"ebitda_per_share","3.66","3.97","4.27","4.35","5.07","5.94","6.73","7.88","8.640000000000001","8.73","9.970000000000001","11.3","11.46","12.49","13.22","12.35","11.96","12.71","12.19","14.57","16.03","19.37","21.63","24.55","24.95"
"operating_income_per_share","2.19","2.45","2.8","2.79","3.33","3.92","4.61","5.5","5.97","6.02","7","8.029999999999999","8.15","8.779999999999999","9.26","8.529999999999999","8.06","8.619999999999999","6.72","5.99","7.32","10.49","13.29","16.8","17.16"
"pretax_income_per_share","1.5","1.76","2.18","2.33","2.86","3.43","4.14","4.97","5.29","4.62","6.31","7.57","7.61","8.18","8.1","7.47","7.12","7.91","15.11","5.37","6.37","9.77","11","16.23","16.6"
"fcf_per_share","0.93","1.44","1.6","0.66","1.74","1.92","1.98","1.79","1.34","2.61","1.66","2.15","1.9","3","4.05","3.99","4.6","5.98","5.44","4.6","7.59","12.72","11.29","11.21","10.91"
"book_value_per_share","7.74","8.01","7.6","9.92","11.57","12.45","14.5","16.82","13.54","18.08","19.73","19.62","22.11","24.45","20.93","16.97","18.95","22.56","170.88","94.70999999999999","93.34999999999999","87.06999999999999","82.11","83.48","82.84999999999999"
"tangible_book_per_share","7.74","8.01","4.46","6.5","6.62","7.52","9.390000000000001","10.35","7.17","11","12.68","11.34","13.23","11.77","8.33","4.68","6.09","8.66","41.9","15.55","9.779999999999999","8.82","6.25","3.95","3.99"
"payout_ratio","0.28","0.26","0.31","0.26","0.29","0.33","0.33","0.33","0.39","0.4","0.47","0.37","0.39","0.41","0.45","0.53","0.58","0.73","0.25","0.84","0.82","0.58","0.57","0.41","0.4"
"revenue_growth","0.09","0.02","-0.01","0.09","0.17","0.16","0.09","0.13","0.15","-0.17","0.13","0.11","","0.06","0.03","-0.12","-0.02","0.08","0.31","0.9","-0.03","0.13","0.08","-0.02",""
"gross_profit_growth","0.03","0.07000000000000001","0.04","0.05","0.14","0.16","0.11","0.15","0.12","-0.09","0.11","0.1","0.01","0.07000000000000001","0.03","-0.09","-0.03","0.06","0.17","0.99","0.02","0.12","0.05","0.1",""
