"total_assets_growth","","-0.02","0.04","0.15","0.09","","0.12","0.05","-0.12","0.19","0.15","0.01","0.02","0.07000000000000001","0.03","-0.02","-0.04","0.05","-0.07000000000000001","0.11","0.09","0.06","-0.1","0.1",""
"total_equity_growth","","0.21","0.15","0.13","-0.08","0.15","0.03","-0.01","-0.21","0.6","0.14","-0.14","","-0.05","0.01","-0.1","-0.25","-0.05","-0.07000000000000001","0.03","0.02","0.01","-0.36","0.24",""
"shares_eop","246.2","246.2","246.2","245.763","248","249.9","241.391","227.748","218.822","255.095","246.698","221.943","203.943","192.118","183.11","171.033","154.8","146.635","136.331","123.939","116.766","110.861","105.279","100.173","99.31999999999999"
"dividends","","","","","","0.11","0.44","0.5600000000000001","0.64","0.68","0.71","0.87","1.43","2.01","2.26","2.59","2.92","3.24","3.53","3.81","4.09","4.43","4.88","5.3","5.4"
"price_to_earnings","","","","","","17.85","20.85","15.42","-141.99","13.72","12.94","9.869999999999999","12.41","16.57","14.96","11.65","13.08","16.79","6.78","10.91","14.79","9.789999999999999","10.41","14.89","13.96"
"price_to_book","","","","","","1.33","1.66","1.61","0.83","1","1.26","1.14","1.32","2.39","2.6","2.17","2.73","4.15","2.55","3.6","3.87","5.63","8.619999999999999","8.050000000000001","8.949999999999999"
"price_to_sales","","","","","","1.39","1.64","1.43","0.72","1.25","1.48","1.08","1.25","1.97","1.97","1.5","1.46","2.05","1.11","1.62","1.91","2.5","2.3","2.45","2.74"
"price_to_tangible_book","","","","","","1.33","1.66","1.61","0.83","1","1.26","1.14","1.32","2.39","2.6","2.17","2.73","4.15","2.55","3.6","3.87","5.63","8.619999999999999","8.050000000000001","8.949999999999999"
"market_cap","","","","","","10245.9","13155.8095","12551.19228","5111.68192","9902.787899999999","14197.4699","11017.25052","12772.95009","22103.1759","24216.2975","18201.33186","17173.512","24850.23345","14228.86647","20645.75862","22691.13678","33442.32926","32780.72223","38048.71059","43687.91536"
"period_end_price","","","","","","41","54.5","55.11","23.36","38.82","57.55","49.64","62.63","115.05","132.25","106.42","110.94","169.47","104.37","166.58","194.33","301.66","311.37","379.83","379.83"
