"fcf_per_share","5.05","2.79","3.6","2.49","4.82","5.23","6.58","7.72","8.539999999999999","6.78","8.09","10.12","1.88","11.36","9.369999999999999","13.23","13.61","18.23","6.49","20.53","22.82","27.75","23.17","24.8","25.11"
"book_value_per_share","17.86","14.9","12.98","15.01","15.7","17.65","15.77","22.96","7","10.62","9.49","2.94","0.12","15.06","10.55","9.84","5.3","-2.67","5.05","11.17","21.47","39.51","35.02","27.21","27.52"
"tangible_book_per_share","-3.47","-4.32","-5.15","-4.29","-3.45","-2.56","-6.81","-0.11","-17.14","-14.96","-16.58","-26.91","-31.46","-16.63","-24.15","-36.92","-43.72","-52.92","-44.68","-37.51","-27.67","-9.23","-15.02","-24.59","-26.03"
"payout_ratio","-0.34","-0.18","0.4","0.25","0.32","0.26","0.22","0.21","0.23","0.31","0.34","0.42","0.5","0.52","0.49","0.54","0.4","1.11","0.47","0.41","0.4","0.47","0.53","0.44","0.45"
"revenue_growth","-0.04","-0.02","0.11","0.2","0.12","0.05","0.06","0.06","-0.01","0.06","0.04","0.02","0.01","-0.04","-0.12","0.01","0.17","0.06","0.08","0.11","0.09","0.03","-0.02","0.02",""
"gross_profit_growth","-0.37","-0.07000000000000001","0.26","0.01","","0.29","0.35","0.23","0.08","-0.09","-0.07000000000000001","-0.03","0.12","","0.12","-0.04","0.2","0.18","0.14","0.15","0.03","0.05","-0.09","0.02",""
"ebitda_growth","-0.03","-0.07000000000000001","0.06","0.03","0.02","0.24","0.29","0.2","0.07000000000000001","-0.05","-0.05","-0.03","0.09","","0.1","-0.03","0.2","0.14","0.12","0.15","0.02","0.06","-0.07000000000000001","0.02",""
"operating_income_growth","","-0.07000000000000001","0.26","0.01","","0.29","0.35","0.23","0.08","-0.09","-0.07000000000000001","-0.03","0.12","","0.12","-0.04","0.2","0.18","0.15","0.17","0.01","0.06","-0.08","0.02",""
"pretax_income_growth","-0.72","-0.6","3.34","1.66","0.09","0.57","0.37","0.22","0.06","-0.1","-0.1","-0.04","0.12","0.02","0.13","-0.08","0.11","0.1","0.11","0.24","0.14","-0.08","-0.12","0.21",""
"net_income_growth","-2.36","-1.02","1.48","1.11","0.2","0.44","0.39","0.2","0.06","-0.08","-0.03","-0.08","0.03","0.09","0.21","","0.43","-0.62","1.57","0.23","0.1","-0.08","-0.09","0.21",""
"eps_diluted_growth","-2.3","-0.9","1.45","1.11","0.21","0.45","0.41","0.22","0.11","-0.03","0.02","","0.07000000000000001","0.09","0.23","0.02","0.49","-0.6","1.61","0.25","0.11","-0.06","-0.05","0.27",""
"shares_diluted_growth","0.04","0.08","0.05","","-0.01","","-0.02","-0.02","-0.04","-0.05","-0.05","-0.08","-0.03","-0.01","-0.01","-0.02","-0.04","-0.04","-0.01","-0.01","-0.01","-0.01","-0.05","-0.05",""
"cash_and_equiv_growth","2.31","-0.39","2","-0.63","0.05","1.12","-0.15","0.38","-0.18","0.1","-0.05","0.58","-0.47","0.38","-0.45","-0.25","0.6899999999999999","0.5600000000000001","-0.73","0.96","1.09","0.14","-0.29","-0.43",""
"ppe_growth","-0.19","0.02","0.09","0.07000000000000001","0.03","0.09","0.03","0.07000000000000001","0.04","0.01","0.01","0.01","0.01","0.01","0.01","0.13","0.03","0.04","0.06","0.08","0.09","0.05","0.05","0.05",""
"total_assets_growth","0.01","-0.09","-0.02","-0.03","-0.02","0.09","0.02","0.02","0.16","0.05","","0.08","0.02","-0.06","0.02","0.33","-0.03","-0.02","-0.04","0.06","0.07000000000000001","","0.04","-0.01",""
"total_equity_growth","0.13","-0.1","-0.09","0.15","0.04","0.12","-0.12","0.42","-0.71","0.44","-0.15","-0.71","-0.96","125.1","-0.31","-0.09","-0.48","-1.48","2.87","1.19","0.9","0.82","-0.15","-0.26",""
"cfo_growth","0.87","-0.09","0.25","-0.21","0.62","0.09","0.18","0.13","0.04","-0.21","0.09","0.12","-0.63","1.91","-0.15","0.32","0.02","0.25","-0.52","1.33","0.12","0.13","-0.15","0.02",""
"capex_growth","1.01","-62.9","-0.07000000000000001","-0.04","-0.12","-0.12","-0.03","-0.05","0.01","0.08","0.04","0.01","-0.16","0.11","-0.01","-0.11","-0.13","-0.11","-0.09","-0.16","-0.19","0.14","-0.1","-0.01",""
"fcf_growth","4.81","-0.4","0.35","-0.31","0.92","0.08","0.23","0.15","0.06","-0.25","0.13","0.15","-0.82","4.99","-0.19","0.38","-0.01","0.28","-0.65","2.13","0.1","0.2","-0.2","0.02",""
"shares_eop","432.148","443.386","455.709","447.253","441.141","436.912","421","408.123","395.272","373","348","323","321","321","316","305","289.777","285","281","281","279","271","254","240","240.5"
"dividends","0.44","0.44","0.44","0.58","0.91","1.05","1.25","1.47","1.83","2.34","2.64","3.25","4.15","4.78","5.49","6.15","6.77","7.46","8.199999999999999","9","9.800000000000001","10.6","11.4","12.15","12.3"
"price_to_earnings","-28.27","-19.78","52.63","21.83","19.36","15.23","15.33","14.16","10.33","9.449999999999999","8.449999999999999","9.84","10.79","16.01","16.84","18.37","14","46.61","14.58","17.56","14.49","15.25","21.56","15.72","16.04"
"price_to_book","2.05","3.21","4.49","3.4","3.49","3.53","5.63","4.38","11.6","6.81","6.96","26.1","759.62","9.699999999999999","17.9","21.39","45.1","-117.91","50.78","34.51","16.4","8.789999999999999","13.34","15.91","16.35"
"price_to_sales","0.6","0.86","0.99","0.72","0.6899999999999999","0.75","0.98","1.03","0.8","0.64","0.53","0.5600000000000001","0.63","1.05","1.52","1.63","1.53","1.83","1.37","1.83","1.51","1.44","1.87","1.61","1.56"
"price_to_tangible_book","-10.54","-11.08","-11.3","-11.91","-15.88","-24.39","-13.05","-954.65","-4.74","-4.83","-3.98","-2.86","-2.87","-8.789999999999999","-7.82","-5.7","-5.47","-5.95","-5.74","-10.28","-12.73","-37.62","-31.1","-17.61","-17.28"
"price_to_fcf","7.24","17.16","16.19","20.49","11.37","11.94","13.5","13.03","9.51","10.67","8.16","7.6","47.86","12.86","20.14","15.91","17.55","17.27","39.56","18.78","15.43","12.51","20.15","17.46","17.49"
"market_cap","14671.4246","20692.82462","26317.19475","22988.8042","24505.38255","27800.71056","38761.47","42959.02698","33234.46976","28105.55","24328.68","26130.7","29625.09","47719.86","60852.12","66230.75","72426.86338","91499.25","73577.03999999999","109415.78","99039.42","96316.11","123568.46","108777.6","108713.93"
"period_end_price","33.95","46.67","57.75","51.4","55.55","63.63","92.06999999999999","105.26","84.08","75.34999999999999","69.91","80.90000000000001","92.29000000000001","148.66","192.57","217.15","249.94","321.05","261.84","389.38","354.98","355.41","486.49","453.24","453.24"
