"cash_and_equiv_growth","-0.04","0.03","0.06","0.42","-0.04","-0.27","0.6","0.12","2.06","0.46","0.12","0.07000000000000001","-0.09","0.15","-0.21","0.01","-0.32","-0.1","-0.28","0.15","0.02","-0.57","","0.07000000000000001",""
"ppe_growth","-0.02","0.05","0.16","0.09","0.18","0.07000000000000001","0.05","0.1","0.01","-0.12","-0.04","-0.01","0.04","","-0.3","0.13","-0.07000000000000001","0.07000000000000001","-0.19","0.05","-0.64","-0.07000000000000001","-0.22","0.02",""
"total_assets_growth","0.08","0.13","0.16","0.13","0.16","-0.1","0.03","0.14","","-0.02","-0.04","-0.04","-0.05","-0.04","","-0.25","-0.26","0.01","-0.16","-0.15","-0.03","-0.22","-0.05","-0.14",""
"total_equity_growth","0.16","0.08","0.15","0.23","0.45","-0.05","0.01","0.04","-0.08","0.1","-0.01","-0.05","0.09","0.06","","-0.27","-0.23","-0.05","-0.3","-0.42","0.24","0.12","-0.16","-0.18",""
"cfo_growth","-0.08","0.45","-0.13","0.02","0.25","0.03","-0.17","0.38","0.12","-0.5","0.48","-0.08","-0.06","-0.09","-0.03","-0.28","-0.9399999999999999","4.65","-0.24","0.75","-0.59","-0.02","0.7","-0.12",""
"capex_growth","0.22","-0.22","0.13","0.37","-0.47","-0.09","-0.16","-0.04","0.46","0.57","-0.2","-1.61","-0.32","0.55","-0.04","-0.02","0.35","0.6","-1.28","0.28","0.25","0.3","-0.01","-0.5600000000000001",""
"fcf_growth","0.01","0.5600000000000001","-0.13","0.16","0.2","0.02","-0.25","0.51","0.28","-0.49","0.51","-0.21","-0.16","0.09","-0.04","-0.34","-1.1","4.37","-0.55","1.82","-0.68","0.15","0.96","-0.26",""
"shares_eop","1241.62","1241.95","1249.15","1259.83","1324.99","1302.93","1284.67","1248.45","1320.05","1332.88","1326.92","1321.63","1300.7","1257.61","1257.17","1172.41","1092.83","1085.07","1087.78","1092.3","1095.69","1099.03","1089.11","1088.42","1094.61"
"dividends","4.56","5.28","5.84","6.16","6.56","7.28","8.24","9.199999999999999","9.92","4.88","3.68","4.88","5.6","6.32","7.12","7.36","7.44","6.72","2.96","0.32","0.32","0.32","0.32","0.32","0.24"
"price_to_earnings","22.37","17.41","10.31","12.26","13.49","13.07","11.03","9.970000000000001","5.88","8.75","9.98","8.01","9.58","12.92","9.98","-28.53","22.04","-10.68","-1.76","-12.19","10.33","-10.2","167.53","11.69","43.63"
"price_to_book","5.14","3.97","2.1","2.19","1.88","1.86","1.92","1.79","0.9","0.77","0.9399999999999999","0.96","1.02","1.23","1.11","1.75","2.13","1.23","0.77","2.03","1.59","1.55","1.63","3.88","4.93"
"price_to_sales","2.19","1.88","1.1","1.65","1.72","1.6","1.51","1.28","0.5600000000000001","0.62","0.78","0.8","0.91","1.53","1.31","1.52","1.38","0.91","0.41","0.67","0.78","1.14","0.98","1.63","2.2"
"price_to_tangible_book","10.18","9.56","6.33","6.15","5.15","6.11","6.6","8.42","6.06","2","2.33","3.39","3.01","3.76","2.16","10.4","-17.6","-2.95","7.4","-8.06","31.44","10.52","3.59","11.66","12.51"
"price_to_fcf","18.39","9.890000000000001","6.91","7.66","7.87","7.3","10.18","6.52","2.35","4.34","3.46","4.26","5.83","6.89","6.47","11.2","-102.34","16.65","16.12","8.800000000000001","26.88","25.65","11.48","30.16","31.69"
"market_cap","284857.42688","238227.12315","145569.69525","186788.69495","231453.22817","218558.68992","228775.31827","221488.76295","102344.79655","96513.84080000001","116149.28836","113282.19382","130661.8185","168704.60867","152039.62546","174781.71039","165271.95939","90617.45091","39409.18162","60691.4649","58916.34699","64615.27079","56792.73006","110789.18338","153235.54851"
"period_end_price","229.42","191.82","116.54","148.27","174.68","167.74","178.08","177.41","77.53","72.41","87.53","85.70999999999999","100.46","134.15","120.94","149.08","151.23","83.51000000000001","36.23","55.56","53.77","58.79","52.15","101.79","101.79"
