"equity_to_assets","0.5","0.54","0.52","0.53","0.53","0.55","0.54","0.54","0.57","0.5600000000000001","0.5600000000000001","0.5600000000000001","0.52","0.57","0.5","0.37","0.34","0.4","0.41","0.25","-0.05","-0.05","0.1","0.24","0.24"
"debt_to_equity","0.59","0.53","0.44","0.36","0.32","0.21","0.29","0.27","0.3","0.32","0.33","0.25","0.39","0.27","0.4","0.92","1.11","0.97","0.9399999999999999","1.92","-13.6","-10.47","4.05","1.41","1.42"
"debt_to_assets","0.3","0.29","0.23","0.19","0.17","0.11","0.16","0.15","0.17","0.18","0.19","0.14","0.2","0.16","0.2","0.34","0.38","0.39","0.38","0.47","0.6899999999999999","0.5600000000000001","0.41","0.34","0.35"
"revenue_per_share","8.109999999999999","8.890000000000001","8.48","12.88","16.13","22.71","24.22","29.78","36.74","25.64","33.94","42.03","42.02","36.38","33.32","17.22","14.16","15.37","20.07","17.22","11.73","21.29","33.26","26.79","26.78"
"ebitda_per_share","6.72","6.85","6.19","9.74","12.47","17.34","17.46","21.82","26.81","17.21","24.24","31.19","30.7","24.72","17.93","2.55","6.53","7.81","11.39","8.289999999999999","5.15","11.41","19.41","15.91","15.86"
"operating_income_per_share","4.65","4.44","3.46","6.44","8.76","13.11","12.02","14.8","3.53","1.69","15.65","20.68","13.1","10.27","6.15","-6.18","-0.38","1.86","5.13","1.18","0.46","7.79","15.71","10.93","10.52"
"pretax_income_per_share","4.25","3.84","2.98","5.91","8.050000000000001","12.6","12.03","13.97","2.77","0.97","14.5","20.23","12.38","9.630000000000001","-17.79","-32.19","-4.44","2.4","2.49","-7.98","-12.8","5.04","17.22","9.33","8.199999999999999"
"fcf_per_share","1.93","2.53","1.16","3.6","2.36","2.08","1.76","2.82","4.6","1.23","-15.72","8.24","-2.39","10.56","-3.32","-4.96","1.62","2.84","-0.33","-0.25","0.3","6.36","7.64","2.5","2.66"
"book_value_per_share","12.24","14.57","15.98","19.77","24.52","31.27","39.28","45.68","48.67","46.96","64.48","69.42","76.98999999999999","87.17","73.27","25.11","20.26","22.95","22.95","11.84","-1.71","-1.91","4.04","11.94","12.1"
"tangible_book_per_share","12.24","13.97","15.36","19.19","23.94","30.71","38.71","45.11","48.11","46.4","61.61","66.63","73.7","83.8","73.27","25.11","20.26","22.95","22.95","11.84","-1.71","-1.91","4.04","11.94","12.1"
"payout_ratio","0.04","0.02","0.11","0.06","0.05","0.04","0.06","0.07000000000000001","0.29","-0.6899999999999999","0.07000000000000001","0.05","0.13","0.14","-0.04","-0.04","-0.27","0.29","9.09","-0.11","-0.03","0.05","0.06","0.11","0.11"
"revenue_growth","0.99","0.22","-0.08","0.64","0.27","0.42","0.06","0.23","0.24","-0.3","0.41","0.38","-0.02","-0.1","-0.13","-0.49","-0.18","0.1","0.31","-0.16","-0.32","0.8","0.39","-0.25",""
"gross_profit_growth","1.12","0.17","-0.13","0.67","0.28","0.47","0.03","0.23","0.26","-0.18","-0.19","0.41","-0.33","-0.08","-0.04","-0.8","-0.08","0.92","0.5600000000000001","-0.4","-0.53","2.91","0.77","-0.32",""
"ebitda_growth","1.18","0.13","-0.13","0.7","0.3","0.41","0.01","0.25","0.24","-0.36","0.51","0.43","-0.04","-0.16","-0.31","-0.86","1.56","0.21","0.46","-0.29","-0.38","1.2","0.51","-0.24",""
"operating_income_growth","2.07","0.06","-0.25","1","0.38","0.51","-0.08","0.24","-0.76","-0.52","8.890000000000001","0.47","-0.38","-0.19","-0.43","-1.99","0.9399999999999999","5.94","1.77","-0.77","-0.61","15.88","0.79","-0.35",""
"pretax_income_growth","2.47","","-0.25","1.14","0.39","0.58","-0.05","0.17","-0.8","-0.65","14.97","0.55","-0.4","-0.19","-2.75","-0.78","0.86","1.55","0.04","-4.14","-0.61","1.39","2.03","-0.5",""
"net_income_growth","2.55","0.01","-0.23","1.02","0.49","0.57","-0.03","0.1","-0.75","-1.4","11.64","0.51","-0.5600000000000001","0.12","-4.75","-0.24","0.86","1.93","-0.97","-88.88","-0.36","1.24","2.18","-0.21",""
"eps_diluted_growth","2.3","-0.08","-0.2","0.91","0.47","0.5600000000000001","-0.03","0.1","-0.75","-1.42","10.72","0.36","-0.57","0.12","-4.96","-0.26","0.86","1.92","-0.97","-86.73","-0.36","1.2","3.25","-0.16",""
"shares_diluted_growth","0.13","0.11","-0.03","0.08","0.02","0.01","","","0.01","","0.07000000000000001","0.11","-0.02","0.04","-0.05","-0.02","","0.01","","-0.02","","-0.01","-0.11","-0.07000000000000001",""
"cash_and_equiv_growth","1.82","-0.04","0.46","-0.35","2.32","1.06","-0.39","-0.1","8.390000000000001","0.73","-0.93","1.2","-0.46","10.91","-0.6","0.91","-0.06","0.21","-0.57","-0.65","0.06","0.15","-0.19","-0.64",""
"ppe_growth","0.33","0.18","0.06","0.33","0.23","0.21","0.27","0.18","-0.05","-0.04","0.67","0.19","0.17","-0.02","-0.08","-0.57","-0.09","-0.06","0.04","-0.23","-0.38","-0.05","0.08","0.11",""
"total_assets_growth","0.36","0.19","0.06","0.31","0.25","0.24","0.26","0.18","0.02","-0.03","0.54","0.2","0.17","0.01","-0.09","-0.54","-0.12","-0.03","-0.02","-0.16","-0.3","0.04","-0.01","0.16",""
"total_equity_growth","0.41","0.29","0.01","0.33","0.26","0.28","0.25","0.17","0.07000000000000001","-0.04","0.54","0.19","0.08","0.13","-0.21","-0.66","-0.19","0.14","","-0.49","-1.14","-0.11","2.88","1.74",""
"cfo_growth","1.4","0.27","-0.29","0.96","0.19","0.34","","0.32","0.24","-0.4","0.59","0.48","-0.15","0.16","-0.19","-0.66","-0.09","","0.5600000000000001","-0.24","-0.52","1.52","0.41","-0.37",""
"capex_growth","-1.26","-0.16","0.1","-0.49","-0.6","-0.48","-0.02","-0.27","-0.16","0.31","-2.25","0.46","-0.42","0.41","-0.66","0.51","0.6","0.26","-1.91","0.24","0.57","0.13","-1.16","0.02",""
"fcf_growth","1.7","0.45","-0.5600000000000001","2.34","-0.33","-0.11","-0.16","0.61","0.64","-0.73","-14.63","1.58","-1.28","5.6","-1.3","-0.47","1.33","0.77","-1.12","0.26","2.21","19.93","0.07000000000000001","-0.7",""
"shares_eop","285.808","287.917","317.632","324.497","327.457","330.121","330.737","332.927","334.754","336.437","382.392","384.118","391.641","395.773","376.505","378.034","379.44","380.955","374.696","376.063","377.483","346.931","311.559","303.576","371.19"
"dividends","0.09","0.04","0.19","0.21","0.26","0.34","0.45","0.6","0.6","0.6","0.6","0.6","0.66","0.77","0.95","1","1","1","1","1","0.33","0.14","0.63","1","1"
"price_to_earnings","12.16","9.449999999999999","15.55","11.73","9.92","8.619999999999999","8.619999999999999","12.73","35.04","-121.79","15.04","7.59","15.36","15.24","-2.82","-1.62","-17.14","12.33","245.89","-2.74","-1.12","8.220000000000001","4.04","3.82","4.65"
"price_to_book","2.51","1.5","1.79","2.04","2.04","2.17","1.68","2.34","1.52","2.2","1.97","1.25","1.02","0.96","0.84","1.77","3.14","1.83","1.12","2.16","-8.300000000000001","-13.01","10.81","2.95","3.5"
"price_to_sales","3.8","2.46","3.37","3.14","3.11","2.98","2.72","3.59","2.01","4.03","3.74","2.07","1.87","2.3","1.84","2.58","4.49","2.73","1.28","1.48","1.21","1.17","1.31","1.32","1.55"
"price_to_tangible_book","2.51","1.57","1.86","2.11","2.09","2.21","1.7","2.37","1.54","2.23","2.06","1.31","1.07","1","0.84","1.77","3.14","1.83","1.12","2.16","-8.300000000000001","-13.01","10.81","2.95","3.5"
"price_to_fcf","15.9","8.65","24.6","11.25","21.26","32.5","37.5","37.98","16.09","83.84","-8.08","10.55","-32.95","7.93","-18.51","-8.98","39.16","14.8","-77.45","-102.38","46.99","3.91","5.71","14.11","15.5"
"market_cap","8668.556640000001","6838.02875","8620.53248","13158.35335","16559.50049","22619.89092","21997.31787","35802.96958","24949.21562","34710.20529","45592.59816","34793.40844","30743.8185","34012.73162","23595.56835","16811.17198","24083.0568","16083.9201","9835.77","9623.45217","5356.48377","9328.97459","14543.57412","10892.30688","12773.99214"
"period_end_price","30.33","23.75","27.14","40.55","50.57","68.52","66.51000000000001","107.54","74.53","103.17","119.23","90.58","78.5","85.94","62.67","44.47","63.47","42.22","26.25","25.59","14.19","26.89","46.68","35.88","35.88"
