"net_income_growth","0.08","-1.06","-1.22","7.02","-0.06","0.31","0.27","0.17","0.14","-0.45","0.31","0.02","0.42","0.34","0.08","0.12","0.01","-0.68","3.38","-0.09","-0.22","0.16","-0.1","0.14",""
"eps_diluted_growth","0.08","-1.06","-1.58","5.9","-0.05","0.32","0.31","0.25","0.19","-0.45","0.26","0.01","0.41","0.33","0.08","0.13","0.03","-0.68","3.49","-0.06","-0.2","0.18","-0.08","0.17",""
"shares_diluted_growth","","0.02","-0.01","0.06","-0.01","-0.01","-0.03","-0.06","-0.04","0.02","0.03","0.01","","0.01","","-0.01","-0.02","","-0.02","-0.03","-0.03","-0.02","-0.02","-0.02",""
"cash_and_equiv_growth","-0.4","0.16","0.45","0.46","0.22","-0.66","-0.01","0.49","0.13","0.36","-0.05","0.4","0.25","0.39","0.08","-0.22","0.44","-0.1","0.32","-0.02","0.57","-0.23","-0.12","-0.18",""
"ppe_growth","-0.07000000000000001","-0.06","-0.18","0.06","0.01","0.08","0.03","0.04","-0.01","-0.02","","-0.01","0.04","0.06","0.02","0.08","","0.02","-0.11","0.01","0.05","","-0.02","0.03",""
"total_assets_growth","0.07000000000000001","-0.04","0.14","0.06","0.06","0.02","-0.02","0.09","0.05","0.01","0.05","0.05","0.05","0.09","","0.09","0.1","0.1","-0.03","0.02","0.1","","-0.03","-0.01",""
"total_equity_growth","0.13","-0.06","-0.03","0.2","0.05","-0.04","-0.1","-0.05","-0.21","0.23","0.2","0.01","0.21","0.34","0.01","0.04","0.05","-0.15","0.1","0.02","-0.05","0.08","-0.1","-0.05",""
"cfo_growth","-0.16","","0.19","-0.08","0.02","0.08","0.31","0.22","-0.03","0.04","0.07000000000000001","-0.33","0.24","0.23","0.17","0.09","","0.09","0.08","0.07000000000000001","-0.1","-0.03","-0.13","0.01",""
"capex_growth","-0.92","-2.03","0.43","-0.08","-0.23","-0.04","-0.05","-0.04","-0.24","0.3","1.02","-0.57","-0.17","2","0.2","-0.17","0.4","3.1","-0.83","1.87","0.33","-0.53","0.07000000000000001","0.48",""
"fcf_growth","-0.23","-0.3","0.6","-0.11","-0.03","0.1","0.4","0.26","-0.09","0.14","0.25","-0.33","0.24","0.24","0.17","0.09","","0.1","0.07000000000000001","0.08","-0.1","-0.03","-0.13","0.02",""
"shares_eop","807.2910000000001","814.966","854.4930000000001","862.33","850.013","829.4829999999999","800.591","746.554","735.181","764.2089999999999","783","774.7","782.8","783.8","782.2","769.323","760.8","750.9","729.6","711.1","696.8","684.8","667.6","651.8","651.1900000000001"
"dividends","0.75","0.75","0.75","0.75","0.75","0.83","0.91","1","1.1","1.21","1.21","1.37","1.53","1.68","1.87","2.15","2.45","2.74","3.06","3.36","3.63","3.77","3.97","4.17","4.22"
"price_to_earnings","21.92","-266.06","-88.75","20.73","23","17.96","16.55","17.9","8.23","18.42","19.6","19.39","16.16","17.37","17.55","15.91","17.54","71.36","14.25","20.49","31.01","25.76","28.81","24.16","23.34"
"price_to_book","3.75","2.87","2.19","2.56","2.55","2.73","3.55","4.74","3.16","3.18","3.67","3.68","3.58","3.84","4.13","4.05","4.32","6.61","5.25","6.73","8.33","7.42","8.26","8.31","7.84"
"price_to_sales","1.45","1.11","0.88","1.19","1.12","1.06","1.1","1.27","0.63","0.92","1.22","1.1","1.26","1.75","1.85","1.97","2.15","2.72","2.31","3.43","4.54","4.15","4.03","3.73","3.62"
"price_to_tangible_book","9.550000000000001","9.359999999999999","9.07","7.14","7.17","15.25","492.59","-30.16","-4.43","-7.71","-11.71","-11.68","-28.51","31.19","24.74","-43","-30.24","-18.07","-73.03","-215.52","-81.39","-67.34999999999999","-42.17","-28.25","-32.85"
"price_to_fcf","21.02","21.77","10.1","15.98","17.24","16.08","13.44","13.5","7.76","8.470000000000001","9.4","14.12","13.43","15.67","14.59","13.71","15.29","18.22","14.95","18.14","23.66","23.54","26.98","25.39","20.98"
"market_cap","36360.38664","26339.70112","19525.16505","27447.9639","28653.93823","29413.46718","34481.45437","43755.52994","22974.40625","28520.27988","39627.63","40082.978","47296.776","68174.924","74402.864","75855.2478","84387.936","110254.647","96394.75199999999","125864.7","148209.36","142787.648","143066.68","136688.978","133655.72125"
"period_end_price","45.04","32.32","22.85","31.83","33.71","35.46","43.07","58.61","31.25","37.32","50.61","51.74","60.42","86.98","95.12","98.59999999999999","110.92","146.83","132.12","177","212.7","208.51","214.3","209.71","209.71"
