"tangible_book_value","33815","34241","31907","36563","45402","58240","64521","72655","82498","87943","101194","117539","133192","145788","151598","149298","142141","144788","151124","140745","128324","135555","155520","157207","156934"
"roa","0.1","0.04","0.01","0.09","0.15","0.13","0.13","0.13","0.15","0.06","0.11","0.14","0.12","0.09","0.07000000000000001","0.02","","0.04","0.06","0.01","-0.02","0.07000000000000001","0.14","0.08","0.08"
"roe","0.24","0.1","0.03","0.21","0.33","0.26","0.26","0.26","0.29","0.12","0.19","0.24","0.2","0.15","0.13","0.03","","0.06","0.1","0.02","-0.04","0.11","0.24","0.13","0.13"
"roic","0.15","0.06","0.02","0.15","0.25","0.21","0.22","0.23","0.26","0.1","0.17","0.21","0.18","0.13","0.11","0.02","","0.05","0.08","0.02","-0.03","0.09","0.2","0.12","0.11"
"roce","0.34","0.27","0.22","0.31","0.41","0.39","0.31","0.29","0.3","0.05","0.17","0.23","0.19","0.13","0.09","-0.02","-0.02","0.01","0.06","","-0.03","0.07000000000000001","0.18","0.12","0.11"
"rotce","0.34","0.27","0.22","0.31","0.41","0.4","0.33","0.3","0.32","0.05","0.18","0.24","0.19","0.13","0.09","-0.02","-0.02","0.01","0.06","","-0.03","0.08","0.19","0.12","0.11"
"gross_margin","0.34","0.35","0.34","0.34","0.32","0.29","0.31","0.31","0.28","0.25","0.35","0.33","0.33","0.32","0.32","0.3","0.29","0.29","0.28","0.22","0.24","0.29","0.31","0.31","0.3"
"ebitda_margin","0.23","0.23","0.2","0.21","0.22","0.2","0.19","0.19","0.18","0.11","0.2","0.21","0.21","0.19","0.19","0.15","0.13","0.17","0.22","0.21","0.15","0.22","0.24","0.22","0.22"
"operating_margin","0.18","0.16","0.14","0.17","0.19","0.17","0.15","0.15","0.14","0.04","0.13","0.16","0.15","0.12","0.1","-0.03","-0.05","0.02","0.09","","-0.06","0.1","0.17","0.13","0.13"
"pretax_margin","0.12","0.08","0.04","0.1","0.13","0.13","0.15","0.15","0.16","0.11","0.16","0.19","0.2","0.16","0.16","0.04","-0.02","0.07000000000000001","0.13","0.04","-0.08","0.14","0.21","0.15","0.14"
"net_income_margin","0.06","0.03","0.01","0.06","0.09","0.07000000000000001","0.08","0.08","0.09","0.06","0.1","0.11","0.11","0.1","0.1","0.04","","0.07000000000000001","0.09","0.02","-0.06","0.1","0.15","0.11","0.1"
"fcf_margin","0.06","0.02","0.05","0.06","0.08","0.07000000000000001","0.05","0.05","0.04","","0.06","0.06","0.03","-0.01","-0.02","-0.08","-0.05","0.05","0.11","0.09","0.02","0.14","0.16","0.1","0.09"
"assets_to_equity","2.28","2.27","2.42","2.23","2.05","2","1.92","1.92","1.85","1.78","1.75","1.71","1.69","1.69","1.7","1.72","1.77","1.7","1.63","1.64","1.81","1.71","1.61","1.62","1.62"
"equity_to_assets","0.44","0.44","0.41","0.45","0.49","0.5","0.52","0.52","0.54","0.5600000000000001","0.57","0.58","0.59","0.59","0.59","0.58","0.5600000000000001","0.59","0.61","0.61","0.55","0.58","0.62","0.62","0.62"
"debt_to_equity","0.47","0.51","0.51","0.34","0.25","0.2","0.14","0.09","0.1","0.11","0.11","0.08","0.09","0.14","0.18","0.25","0.31","0.26","0.22","0.19","0.33","0.22","0.15","0.13","0.14"
"debt_to_assets","0.21","0.22","0.21","0.15","0.12","0.1","0.07000000000000001","0.05","0.06","0.06","0.06","0.05","0.05","0.08","0.1","0.15","0.18","0.15","0.14","0.11","0.18","0.13","0.09","0.08","0.08"
"revenue_per_share","91.09999999999999","50.01","46.13","58.37","73.18000000000001","91.94","95.63","103.61","130.56","84.12","98.75","122.12","117.35","113.95","106.42","69.29000000000001","58.84","70.95999999999999","83.02","73.81","49.2","81.04000000000001","121.5","104.74","104.24"
"ebitda_per_share","20.79","11.49","9.02","12.35","15.99","18.74","18.21","19.3","23.03","9.619999999999999","19.4","25.78","24.93","21.78","19.85","10.47","7.73","11.95","18.05","15.56","7.52","17.82","29.26","23.4","22.87"
