"pretax_income_growth","1.52","-0.26","-0.12","0.37","0.5","0.24","0.76","0.21","-0.87","7.49","-0.35","-0.52","0.82","0.05","0.05","-0.29","0.17","0.08","0.12","-0.15","0.18","1.17","-0.5","-0.2",""
"net_income_growth","0.13","-0.25","-0.08","0.42","0.52","0.24","0.7","0.22","-0.8","4.76","-0.38","-0.47","0.68","0.08","0.05","-0.28","0.22","-0.42","1.44","-0.19","0.12","1.29","-0.48","-0.24",""
"eps_diluted_growth","0.08","-0.29","-0.05","0.46","0.52","0.26","0.76","0.26","-0.82","3.95","-0.4","-0.66","2.13","0.09","0.1","-0.29","0.34","-0.45","1.8","-0.17","0.18","1.4","-0.49","-0.24",""
"shares_diluted_growth","0.05","0.06","-0.03","-0.03","","-0.02","-0.05","-0.03","-0.01","0.21","0.06","-0.05","-0.07000000000000001","-0.03","-0.05","-0.03","-0.05","-0.06","-0.05","-0.04","-0.04","-0.01","0.01","-0.03",""
"cash_and_equiv_growth","-0.14","0.79","-0.3","0.47","-0.38","1.35","-0.39","0.63","0.53","1.43","0.04","0.41","0.3","-0.16","-0.06","0.62","0.3","-0.1","0.19","0.02","0.17","0.68","-0.07000000000000001","",""
"loans_gross_growth","","","","","","","","","","","","","","","0.9399999999999999","0.57","0.1","0.33","0.48","0.12","0.09","0.35","0.14","0.02",""
"loans_net_growth","","","","","","","","","","","","","","","0.9399999999999999","0.57","0.09","0.33","0.48","0.11","0.07000000000000001","0.37","0.13","0.02",""
"total_assets_growth","0.14","0.1","0.14","0.14","0.32","0.33","0.19","0.34","-0.21","-0.04","0.07000000000000001","0.01","0.02","-0.03","-0.06","0.01","","0.07000000000000001","0.02","0.07000000000000001","0.17","0.26","-0.02","0.14",""
"deposits_growth","","","","","","","","0.44","0.8","0.43","-0.02","0.2","0.52","0.01","0.17","0.18","0.27","0.12","0.14","0.2","0.37","0.4","0.06","0.11",""
"total_equity_growth","0.63","0.1","0.04","0.14","0.16","0.12","0.28","0.2","0.5","0.1","0.09","-0.09","0.08","0.04","0.06","0.05","","-0.05","0.1","","0.06","0.15","0.07000000000000001","",""
"earning_assets_growth","0.6","0.26","0.07000000000000001","0.2","0.25","0.38","0.19","0.36","-0.24","0.08","0.04","0.06","0.14","-0.13","-0.04","0.13","0.03","0.05","0.04","0.21","0.11","0.2","-0.03","0.26",""
"shares_eop","448.862","476.229","472.941","473.015","480.96","437.171","412.666","390.682","461.784","515.114","507.531","485.468","465.148","446.359","430.259","419.481","392.632","374.809","367.742","347.343","344.089","333.573","334.919","323.376","322.46"
"dividends","0.48","0.48","0.48","0.74","1","1","1.3","1.4","1.4","1.52","1.4","1.4","1.77","2.05","2.25","2.55","2.6","2.9","3.15","4.15","5","6.5","9","10.5","10.75"
"price_to_earnings","12.02","18.42","17.64","15.12","11.07","10.02","8.43","7.63","15.71","6.5","10.22","9.880000000000001","7.94","9.84","9.84","12.43","12.71","22.28","5.87","9.43","9.59","5.9","10.21","14.65","14.38"
"price_to_book","2.23","2.33","1.96","2.1","2.01","2.15","2.46","2.23","0.76","1.36","1.21","0.65","0.85","1.11","1.13","1","1.24","1.36","0.78","1.01","1.07","1.29","1.08","1.18","1.26"
"price_to_sales","2.22","2.69","2.67","2.84","2.55","2.37","2.25","2.05","1.9","2.03","2.31","1.67","1.86","2.48","2.6","2.42","3.36","3.21","1.69","2.19","2.04","2.15","2.43","2.7","2.81"
"price_to_tangible_book","2.23","2.33","1.96","2.1","2.01","2.68","2.98","2.56","0.85","1.48","1.32","0.71","0.92","1.18","1.2","1.06","1.31","1.44","0.82","1.08","1.14","1.35","1.17","1.27","1.35"
"market_cap","36865.03606","42551.06115","37300.85667","45447.2812","50385.3696","56377.57216","80387.3368","88544.16847999999","36476.31816","86971.84776","85346.41296","43900.87124","59334.27888","79121.59634","83397.10197","75603.06063000001","94015.73239999999","95486.34084","61431.3011","79864.57599","90739.71019","127608.35115","115004.48622","124748.75952","135337.40766"
"period_end_price","82.13","89.34999999999999","78.87","96.08","104.76","128.96","194.8","226.64","78.98999999999999","168.84","168.16","90.43000000000001","127.56","177.26","193.83","180.23","239.45","254.76","167.05","229.93","263.71","382.55","343.38","385.77","385.77"
